date,text,ticker,open,high,low,close,vol,ret_1,ret_2,ret_3,ret_4,ret_5
2023-07-10,Give me that sweet sweet Zuck 😳😩💦,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Oh yes Daddy Rivian,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,"So long, gay boys",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,"What Are Your Moves Tomorrow, July 10, 2023",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,WSB regards when they make $10 in profit after losing thousands,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,How can I profit from this?,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,TROW YOLO August calls,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,It ain’t much but I’ll keep buying,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Silicon Valley Bank,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,We all know how priceless motivation can be - do your kids a favor and give them more of it,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Tesla is going to 100$ before November,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,YOLO RIVN/META Calls go home bears,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Why I believe in Rivian (RIVN),RIVN,25.520000457763672,26.61000061035156,23.57999992370605,25.51000022888184,174169400,0.03279349963250744,0.17992595923443888,0.24865393283518844,0.3041922763494713,0.5312125127566822
2023-07-10,"I gave you $SAVE. My next play is $PENN, and my hedge is $GOOGL.",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,"No seriously, what in the world is going on here?",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,I bring you love,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Remember when I got Margin Called on CVNA? Well…,CVNA,29.36000061035156,34.59000015258789,28.1200008392334,34.27000045776367,48778100,0.16366721799511175,0.40912832597843374,0.3257253366359609,0.3282946306655834,0.3221450754973769
2023-07-10,CARVANA dichotomy,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,life after rivian bois.,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Are we permabulling Rivian?,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Join the Roblox Revolution! A Bullish Trend Beckons with Favorable RSI and MACD signals,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,TMC from a Geologist,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,"Citi downgrades US stocks sees SP 500 back to 4k, time to buy calls instead and go for 5k?",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,"$MSOS $TLRY $CURLF ""Germany Unveils Draft Bill To Legalize Cannabis"" - Forbes",S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,July 10 - Long term CVNA holdings,CVNA,29.36000061035156,34.59000015258789,28.1200008392334,34.27000045776367,48778100,0.16366721799511175,0.40912832597843374,0.3257253366359609,0.3282946306655834,0.3221450754973769
2023-07-10,TMC,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,WSB Regards With Their Life Savings,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-10,Biweekly Anonymous SPCE-bagholder meeting,S&P,4394.22998046875,4412.60009765625,4389.919921875,4409.52978515625,3429600000,0.002405026057131332,-0.0004669651229405325,-0.008385776922961163,-0.010337589457063645,-0.009179013641962164
2023-07-13,Win Win Trading Technique,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,ELIR why tanking economy equates to bull market,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Shoulda gone long tomatoes. I learned nothing from the great soybean squeeze.,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Remember that myth if you get hit in the back of the head hard enough you go cross-eyed? Welp. Get your helmets on $METArds listen up!,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Keep your eyes on Paypal,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"Global public debt hits record $92 trillion, UN report says",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Is anyone buying bonds? 🤣,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Paypal is extremely undervalued,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Helikon and Brontë shorting firms,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Fellow degenerates I need your help!!!,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Almost doubled my investment on Rivian stock,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Bears aren't dead. 2H 2023 and 2024 is gonna be fun for bears,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"Vuzix Receives OEM Order from Client Enabling Imaging Technology Solutions for Government, Defense and Commercial Markets",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"I am a high school science teacher. $10,000 call on Crocs. Am I eukaryote or prokaryote?",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Heres an options trade for you - BNS - if you think financials will rally,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,FTC to appeal judge's decision denying injunction against MSFT-ATVI merger,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,It's Prime day again; They tricked me into buying more items than I ever have in the past. Should I be buying long-dated calls on AMZN?,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Disney gives CEO Bob Iger two extra years to find another successor,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"AI! This changes everything! NASDAQ 30,000.",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,You’re missing the rally on MVST,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Twitter and Elon Musk face $736 million lawsuit for allegedly refusing severance for fired employees,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,15k Intel Calls Yolo,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,VZ YOLO,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Tesla Energy truck is a Chevrolet 2500 HD diesel burner…Puts on $TSLA?,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Did we enter recession in 2022 or not?,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,Update on 10k in PYPL,PYPL,71.37000274658203,72.73500061035156,71.0,72.38999938964844,14536300,0.025499407070965097,0.025063672815448523,0.04489030983183184,0.08384486296389926,0.09449652340000148
2023-07-13,Yolo hood 12c 12/18 400 contracts & MSFT 377.5c 12/14,MSFT,339.5599975585937,343.739990234375,339.0199890136719,342.6600036621094,20567200,0.016192144891518767,0.030649389129823623,0.03263724656627809,0.016131909203825234,0.004073064415816008
2023-07-13,Nasdaq is making a big change to its most popular index. Here’s how it might impact your portfolio.,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"[OC] Sentiment on ""Inflation"" VS EURUSD. The yellow Inflation line is based on text analysis of 3,062,342 financial news articles.",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,‘YOLO’ spenders are propping up the economy —but they’re about to run out of cash,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,This sub has become a cesspool of filth and lunacy,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"Gentlemen, I regret to inform you, that it may be Quantumscape time again",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,$HOOD $16k 7/21 YOLO,HOOD,11.979999542236328,12.609999656677246,11.84000015258789,12.449999809265137,18580400,0.042713588509645906,0.052409119996414066,0.11061550106142004,0.15384614024845922,0.19596541707540616
2023-07-13,GOLD: Breakout,S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"What Are Your Moves Tomorrow, July 13, 2023",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
2023-07-13,"META $235C $39k --> $2.6M. Next up, PYPL!!",S&P,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,3839530000,0.008470153458069118,0.015944161228315767,0.02279387118431453,0.025253717095587325,0.02231626211851423
